valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
1.450187266,5.652,-1.006741573,7.123,0,103,103,172,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_circblurint.jpg,2.507936,-1.968252,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.049438202,3.649,0.347565543,9.313,0,104,104,340,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurint.jpg,3.406892,-0.44522,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.953558052,6.966,-3.271910112,1.821,0,105,105,86,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_edges.jpg,-0.3450656,-0.2070392,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.337078652,4.908,2.576779026,2.9,0,106,106,82,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_circblurint.jpg,2.14918,-0.2949852,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.761797753,3.836,1.51011236,6.202,0,107,107,190,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_circblurint.jpg,3.619824,-0.174216,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.085393258,3.265,1.546067416,14.169,0,108,108,119,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_circblurext.jpg,3.157348,0.483092,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.958801498,8.204,-2.133333333,4.285,0,109,109,368,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_edges.jpg,-2.380952,-0.832364,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.629962547,2.395,-0.779026217,3.668,0,110,110,431,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_circblurext.jpg,1.819588,0.116144,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.695131086,4.238,2.097378277,7.094,0,111,111,138,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_orig.jpg,-3.232676,-0.87108,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.773782772,2.083,2.085393258,3.171,0,112,112,535,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_bw.jpg,-3.906316,-0.60496,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.522097378,3.029,-1.534082397,6.655,0,113,113,485,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_circblurext.jpg,2.126984,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.306367041,3.002,-0.946816479,7.37,0,114,114,357,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_blur.jpg,-0.8328,3.11766,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.025468165,2.948,-1.857677903,7.285,0,115,115,443,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_circblurext.jpg,0.0,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.522097378,5.133,2.133333333,3.946,0,116,116,387,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_blur.jpg,-2.690668,2.61324,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.965543071,2.418,-1.426217228,5.854,0,117,117,276,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_orig.jpg,-2.284164,2.710028,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.480898876,4.687,-2.193258427,7.251,0,118,118,264,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_orig.jpg,3.102584,0.354334,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.198501873,5.408,-2.325093633,3.406,0,119,119,494,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_edges.jpg,-3.645176,-1.432784,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.498127341,6.631,2.001498127,8.236,0,120,120,292,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurint.jpg,1.619048,0.126984,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.462172285,6.169,1.426217228,3.917,0,121,121,255,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_blur.jpg,-2.58766,2.602972,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.462172285,7.832,-0.743071161,13.768,0,122,122,466,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_circblurint.jpg,3.650792,-0.03174604,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.432958801,2.379,3.223970037,9.681,0,123,123,289,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_bw.jpg,1.619048,0.126984,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.259925094,3.671,2.864419476,6.304,0,124,124,7,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_bw.jpg,2.811244,-0.74584,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.874906367,2.488,-0.922846442,5.724,0,125,125,57,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_blur.jpg,-0.95238,2.095236,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,19.208,-0.826966292,24.367,0,126,126,505,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_bw.jpg,2.69484,0.2143624,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.737827715,2.333,-1.162546816,10.759,0,127,127,81,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_blur.jpg,2.14918,-0.2949852,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.802996255,2.174,0.838951311,5.033,0,128,128,249,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_blur.jpg,-2.786708,-1.133056,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.814981273,6.955,1.018726592,2.502,0,129,129,159,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_blur.jpg,-3.777776,-0.571428,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,13.994,-1.390262172,23.331,0,130,130,504,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_orig.jpg,2.69484,0.2143624,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,8.141,-3.271910112,5.222,0,131,131,416,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_edges.jpg,-2.063492,-1.26984,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.749812734,6.382,1.522097378,2.957,0,132,132,355,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_bw.jpg,-0.8328,3.11766,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,5.417,1.090636704,9.443,0,133,133,309,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_blur.jpg,-2.526412,-0.3827896,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.617977528,7.51,2.456928839,38.98,0,134,134,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.486142322,2.705,-1.054681648,5.195,0,135,135,203,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurext.jpg,2.222224,-0.063492,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.258426966,3.76,-3.044194757,1.997,0,136,136,302,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_edges.jpg,2.222224,0.0,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.743071161,6.355,1.342322097,3.836,0,137,137,161,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurext.jpg,-3.777776,-0.571428,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
4,8.228,3.367790262,10.986,0,138,138,186,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_orig.jpg,3.619824,-0.174216,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.359550562,4.101,-3.331835206,3.067,0,139,139,164,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_edges.jpg,-3.987612,-0.2516452,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.275655431,11.669,-2.528838951,9.724,0,140,140,417,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_blur.jpg,-2.063492,-1.26984,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.1917603,6.873,-2.900374532,3.419,0,141,141,170,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_edges.jpg,2.507936,-1.968252,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,10.402,-2.373033708,7.509,0,142,142,477,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_blur.jpg,-1.813112,3.307432,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,4.369,-3.271910112,1.791,0,143,143,476,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_edges.jpg,-1.813112,3.307432,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.576779026,1.762,0.071910112,4.768,0,144,144,581,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurext.jpg,0.3492064,-0.3174604,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.198501873,3.24,-1.426217228,6.54,0,145,145,382,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_circblurint.jpg,2.571428,-1.873016,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.251685393,2.402,-2.337078652,3.633,0,146,146,451,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_bw.jpg,2.428484,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.677902622,2.531,0.934831461,5.655,0,147,147,226,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_circblurint.jpg,-3.333332,-1.396824,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.941573034,9.276,-1.090636704,11.255,0,148,148,123,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_blur.jpg,1.838948,0.3097172,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.631460674,3.282,3.751310861,5.364,0,149,149,576,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_orig.jpg,0.3492064,-0.3174604,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.227715356,3.852,-3.223970037,1.571,0,150,150,560,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_edges.jpg,-0.2516452,3.05846,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.342322097,2.974,-0.85093633,4.271,0,151,151,393,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_blur.jpg,2.58766,0.0918696,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.234456929,6.378,-2.852434457,2.174,0,152,152,92,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_edges.jpg,3.497684,-0.61104,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.88164794,3.651,1.054681648,8.85,0,153,153,34,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurint.jpg,2.158732,0.0,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.474157303,2.036,2.456928839,5.598,0,154,154,361,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_bw.jpg,-3.000388,-1.29694,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.68988764,4.14,1.294382022,6.425,0,155,155,149,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_circblurext.jpg,2.018292,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.845692884,2.405,1.641947566,4.65,0,156,156,468,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_orig.jpg,3.140096,0.448584,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.354307116,5.603,-3.379775281,2.155,0,157,157,68,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_edges.jpg,0.379572,0.01725328,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.3917603,2.935,3.3917603,4.393,0,158,158,456,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_orig.jpg,2.158732,-0.2539684,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.571535581,3.228,2.948314607,5.187,0,159,159,73,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_bw.jpg,2.253968,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.587265918,5.87,1.534082397,7.285,0,160,160,424,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_circblurint.jpg,-0.44522,3.135888,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.41423221,5.238,-0.527340824,9.346,0,161,161,268,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_circblurint.jpg,3.102584,0.354334,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.018726592,2.591,3.020224719,5.59,0,162,162,384,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_orig.jpg,-2.690668,2.61324,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,3.001,-1.725842697,6.492,0,163,163,87,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_blur.jpg,-0.3450656,-0.2070392,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.179775281,3.897,-3.271910112,1.564,0,164,164,452,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_edges.jpg,2.428484,0.0,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.594007491,5.522,1.97752809,10.32,0,165,165,91,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_bw.jpg,3.497684,-0.61104,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.10411985,7.011,3.10411985,8.749,0,166,166,486,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_orig.jpg,-1.277584,0.619436,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.001498127,4.318,1.929588015,5.114,0,167,167,199,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_bw.jpg,2.222224,-0.063492,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.707116105,3.457,1.042696629,6.604,0,168,168,136,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_circblurint.jpg,-3.619048,-0.2857144,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.900374532,4.169,1.653932584,6.94,0,169,169,448,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurint.jpg,1.432444,-0.01935732,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.114606742,2.264,2.468913858,5.346,0,170,170,570,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_orig.jpg,-2.507936,-1.142856,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.492883895,4.809,0.131835206,7.589,0,171,171,43,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_bw.jpg,2.126984,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.371535581,2.413,-3.427715356,4.375,0,172,172,99,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_blur.jpg,1.980616,0.2107036,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.397003745,1.676,-0.035955056,11.95,0,173,173,469,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_bw.jpg,3.140096,0.448584,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.395505618,10.24,-3.355805243,3.233,0,174,174,194,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_edges.jpg,-0.3926308,2.88936,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.874906367,3.622,1.905617978,8.151,0,175,175,433,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_bw.jpg,-0.3785616,3.34728,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.397003745,3.924,-2.780524345,5.383,0,176,176,518,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_edges.jpg,1.955092,0.3097172,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.479400749,3.165,-0.431460674,7.69,0,177,177,400,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_circblurint.jpg,-2.91956,2.466524,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.402247191,4.132,1.366292135,9.324,0,178,178,322,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_circblurint.jpg,-3.430992,-1.607468,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,7.991,-1.845692884,10.392,0,179,179,111,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_blur.jpg,-2.574524,2.632596,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.371535581,2.419,-1.857677903,3.644,0,180,180,363,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_blur.jpg,-3.000388,-1.29694,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.251685393,8.197,1.486142322,4.199,0,181,181,405,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_blur.jpg,-1.523808,3.650792,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.922846442,3.007,-3.223970037,1.856,0,182,182,332,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_edges.jpg,-3.361852,-1.555612,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.03071161,13.541,0.1917603,15.011,0,183,183,173,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_circblurext.jpg,2.507936,-1.968252,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.486142322,1.423,-0.934831461,2.673,0,184,184,519,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_blur.jpg,1.955092,0.3097172,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.653932584,3.617,-0.46741573,4.833,0,185,185,450,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_orig.jpg,2.428484,0.0,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.275655431,4.101,0.251685393,8.075,0,186,186,101,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_circblurext.jpg,1.980616,0.2107036,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.886891386,1.77,-1.677902622,3.858,0,187,187,243,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_blur.jpg,-3.392332,-1.369576,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
4,12.616,3.188014981,8.838,0,188,188,145,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_bw.jpg,2.018292,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.078651685,6.757,2.037453184,5.204,0,189,189,358,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_circblurint.jpg,-0.8328,3.11766,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.641947566,2.424,-1.725842697,5.004,0,190,190,225,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_blur.jpg,-3.333332,-1.396824,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.737827715,2.347,-2.456928839,3.661,0,191,191,219,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_blur.jpg,2.857144,-0.3809524,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.210486891,11.022,-0.251685393,5.878,0,192,192,410,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_edges.jpg,3.63918,-0.42586,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.323595506,2.618,-2.768539326,1.4,0,193,193,218,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_edges.jpg,2.857144,-0.3809524,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.551310861,3.909,-0.695131086,5.588,0,194,194,209,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_circblurext.jpg,-1.327432,-0.442476,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.354307116,3.465,-0.767041199,2.195,0,195,195,261,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_blur.jpg,-1.753336,3.088264,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.306367041,4.2,1.090636704,10.863,0,196,196,184,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_circblurint.jpg,2.190476,-0.03174604,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.042696629,5.388,0.719101124,4.099,0,197,197,335,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_circblurext.jpg,-3.361852,-1.555612,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,7.99,-0.707116105,4.857,0,198,198,479,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurext.jpg,-1.813112,3.307432,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.282397004,1.386,-1.246441948,2.938,0,199,199,33,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_blur.jpg,2.158732,0.0,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.179775281,3.288,-1.617977528,5.275,0,200,200,215,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_circblurext.jpg,-2.593884,2.651956,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.479400749,2.038,-3.535580524,4.427,0,201,201,213,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_blur.jpg,-2.593884,2.651956,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.85093633,2.606,-3.128089888,1.581,0,202,202,470,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_edges.jpg,3.140096,0.448584,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.582022472,6.759,1.018726592,9.829,0,203,203,258,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_orig.jpg,-1.753336,3.088264,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,9.6,2.025468165,2.729,0,204,204,270,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_orig.jpg,-3.523808,1.428572,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,4.715,-0.862921348,8.896,0,205,205,491,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_circblurext.jpg,-1.277584,0.619436,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.359550562,4.142,-0.779026217,7.067,0,206,206,311,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurext.jpg,-2.526412,-0.3827896,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
